L,p_error,num_success
13,0.00694737,0.0526316,100
13,0.00868421,0.0526316,100
13,0.0104211,0.0526316,100
13,0.0121579,0.0526316,100
13,0.0138947,0.0526316,99
13,0.0156316,0.0526316,98
13,0.0173684,0.0526316,99
13,0.0191053,0.0526316,97
13,0.0208421,0.0526316,90
13,0.0225789,0.0526316,93
13,0.0243158,0.0526316,79
13,0.0260526,0.0526316,73
13,0.0277895,0.0526316,81
13,0.0295263,0.0526316,74
13,0.0312632,0.0526316,67
13,0.033,0.0526316,65
15,0,0.0526316,100
15,0.00173684,0.0526316,100
15,0.00347368,0.0526316,100
15,0.00521053,0.0526316,100
15,0.00694737,0.0526316,100
15,0.00868421,0.0526316,100
15,0.0104211,0.0526316,100
15,0.0121579,0.0526316,100
15,0.0138947,0.0526316,100
15,0.0156316,0.0526316,100
15,0.0173684,0.0526316,98
15,0.0191053,0.0526316,99
15,0.0208421,0.0526316,96
15,0.0225789,0.0526316,91
15,0.0243158,0.0526316,81
15,0.0260526,0.0526316,72
15,0.0277895,0.0526316,72
15,0.0295263,0.0526316,73
15,0.0312632,0.0526316,67
15,0.033,0.0526316,66
17,0,0.0526316,100
17,0.00173684,0.0526316,100
17,0.00347368,0.0526316,100
17,0.00521053,0.0526316,100
17,0.00694737,0.0526316,100
17,0.00868421,0.0526316,100
17,0.0104211,0.0526316,100
17,0.0121579,0.0526316,100
17,0.0138947,0.0526316,100
17,0.0156316,0.0526316,99
17,0.0173684,0.0526316,99
17,0.0191053,0.0526316,95
17,0.0208421,0.0526316,96
17,0.0225789,0.0526316,88
17,0.0243158,0.0526316,81
17,0.0260526,0.0526316,75
17,0.0277895,0.0526316,66
17,0.0295263,0.0526316,64
17,0.0312632,0.0526316,57
17,0.033,0.0526316,48
3,0,0.0657895,99
3,0.00173684,0.0657895,100
3,0.00347368,0.0657895,100
3,0.00521053,0.0657895,98
3,0.00694737,0.0657895,97
3,0.00868421,0.0657895,99
3,0.0104211,0.0657895,93
3,0.0121579,0.0657895,92
3,0.0138947,0.0657895,98
3,0.0156316,0.0657895,94
3,0.0173684,0.0657895,95
3,0.0191053,0.0657895,91
3,0.0208421,0.0657895,86
